-879.668842105263	333.5528	-12.192	5.97515542879873e-08
-879.668842105263	333.5528	0	1.12244897959184e-08
-879.668842105263	444.737066666667	-48.768	1.02040816326531e-12
-879.668842105263	444.737066666667	-36.576	1.02040816326531e-12
-879.668842105263	444.737066666667	-24.384	1.02040816326531e-12
-879.668842105263	444.737066666667	-12.192	6.27816518732359e-08
-879.668842105263	444.737066666667	0	1.12244897959184e-08
-879.668842105263	555.921333333333	-48.768	1.02040816326531e-12
-879.668842105263	555.921333333333	-36.576	1.02040816326531e-12
-879.668842105263	555.921333333333	-24.384	1.02040816326531e-12
-879.668842105263	555.921333333333	-12.192	6.58117494584845e-08
-879.668842105263	555.921333333333	0	1.12244897959184e-08
-879.668842105263	667.1056	-48.768	1.02040816326531e-12
-879.668842105263	667.1056	-36.576	1.02040816326531e-12
-879.668842105263	667.1056	-24.384	1.02040816326531e-12
-879.668842105263	667.1056	-12.192	6.13603867462674e-08
-879.668842105263	667.1056	0	1.12244897959184e-08
-879.668842105263	778.289866666667	-48.768	1.02040816326531e-12
-879.668842105263	778.289866666667	-36.576	1.02040816326531e-12
-879.668842105263	778.289866666667	-24.384	1.02040816326531e-12
-879.668842105263	778.289866666667	-12.192	5.30846067416058e-08
-879.668842105263	778.289866666667	0	1.12244897959184e-08
-879.668842105263	889.474133333333	-48.768	1.02040816326531e-12
-879.668842105263	889.474133333333	-36.576	1.02040816326531e-12
-879.668842105263	889.474133333333	-24.384	1.02040816326531e-12
-879.668842105263	889.474133333333	-12.192	4.48088267369442e-08
-879.668842105263	889.474133333333	0	1.12244897959184e-08
-879.668842105263	1000.6584	-48.768	1.02040816326531e-12
-879.668842105263	1000.6584	-36.576	1.02040816326531e-12
-879.668842105263	1000.6584	-24.384	1.02040816326531e-12
-879.668842105263	1000.6584	-12.192	6.68367346938775e-08
-879.668842105263	1000.6584	0	1.12244897959184e-08
-796.731157894737	0	-48.768	1.02040816326531e-12
-796.731157894737	0	-36.576	1.02040816326531e-12
-796.731157894737	0	-24.384	1.02040816326531e-12
-796.731157894737	0	-12.192	2.49240504377213e-08
-796.731157894737	0	0	1.12244897959184e-08
-796.731157894737	111.184266666667	-48.768	1.02040816326531e-12
-796.731157894737	111.184266666667	-36.576	1.02040816326531e-12
-796.731157894737	111.184266666667	-24.384	1.02040816326531e-12
-796.731157894737	111.184266666667	-12.192	3.09812514612428e-08
-796.731157894737	111.184266666667	0	1.12244897959184e-08
-796.731157894737	222.368533333333	-48.768	1.02040816326531e-12
-796.731157894737	222.368533333333	-36.576	1.02040816326531e-12
-796.731157894737	222.368533333333	-24.384	1.02040816326531e-12
-796.731157894737	222.368533333333	-12.192	4.44146530017296e-08
-796.731157894737	222.368533333333	0	1.12244897959184e-08
-796.731157894737	333.5528	-48.768	1.02040816326531e-12
-796.731157894737	333.5528	-36.576	1.02040816326531e-12
-796.731157894737	333.5528	-24.384	1.02040816326531e-12
-796.731157894737	333.5528	-12.192	5.51970931059973e-08
-796.731157894737	333.5528	0	1.12244897959184e-08
-796.731157894737	444.737066666667	-48.768	1.02040816326531e-12
-796.731157894737	444.737066666667	-36.576	1.02040816326531e-12
-796.731157894737	444.737066666667	-24.384	1.02040816326531e-12
-796.731157894737	444.737066666667	-12.192	5.82271906912459e-08
-796.731157894737	444.737066666667	0	1.12244897959184e-08
-796.731157894737	555.921333333333	-48.768	1.02040816326531e-12
-796.731157894737	555.921333333333	-36.576	1.02040816326531e-12
-796.731157894737	555.921333333333	-24.384	1.02040816326531e-12
-796.731157894737	555.921333333333	-12.192	6.12572882764945e-08
-796.731157894737	555.921333333333	0	1.12244897959184e-08
-796.731157894737	667.1056	-48.768	1.02040816326531e-12
-796.731157894737	667.1056	-36.576	1.02040816326531e-12
-796.731157894737	667.1056	-24.384	1.02040816326531e-12
-796.731157894737	667.1056	-12.192	6.42873858617431e-08
-796.731157894737	667.1056	0	1.12244897959184e-08
-796.731157894737	778.289866666667	-48.768	1.02040816326531e-12
-796.731157894737	778.289866666667	-36.576	1.02040816326531e-12
-796.731157894737	778.289866666667	-24.384	1.02040816326531e-12
-796.731157894737	778.289866666667	-12.192	6.55237172723738e-08
-796.731157894737	778.289866666667	0	1.12244897959184e-08
-796.731157894737	889.474133333333	-48.768	1.02040816326531e-12
-796.731157894737	889.474133333333	-36.576	1.02040816326531e-12
-796.731157894737	889.474133333333	-24.384	1.02040816326531e-12
-796.731157894737	889.474133333333	-12.192	5.72479372677122e-08
-796.731157894737	889.474133333333	0	1.12244897959184e-08
-796.731157894737	1000.6584	-48.768	1.02040816326531e-12
-796.731157894737	1000.6584	-36.576	1.02040816326531e-12
-796.731157894737	1000.6584	-24.384	1.02040816326531e-12
-796.731157894737	1000.6584	-12.192	6.68367346938775e-08
-796.731157894737	1000.6584	0	1.12244897959184e-08
-713.793473684211	0	-48.768	1.02040816326531e-12
-713.793473684211	0	-36.576	1.02040816326531e-12
-713.793473684211	0	-24.384	1.02040816326531e-12
-713.793473684211	0	-12.192	2.83420252852208e-08
-713.793473684211	0	0	1.12244897959184e-08
-713.793473684211	111.184266666667	-48.768	1.02040816326531e-12
-713.793473684211	111.184266666667	-36.576	1.02040816326531e-12
-713.793473684211	111.184266666667	-24.384	1.02040816326531e-12
-713.793473684211	111.184266666667	-12.192	3.71241060611312e-08
-713.793473684211	111.184266666667	0	1.12244897959184e-08
-713.793473684211	222.368533333333	-48.768	1.02040816326531e-12
-713.793473684211	222.368533333333	-36.576	1.02040816326531e-12
-713.793473684211	222.368533333333	-24.384	1.02040816326531e-12
-713.793473684211	222.368533333333	-12.192	5.53219658543907e-08
-713.793473684211	222.368533333333	0	1.12244897959184e-08
-713.793473684211	333.5528	-48.768	1.02040816326531e-12
-713.793473684211	333.5528	-36.576	1.02040816326531e-12
-713.793473684211	333.5528	-24.384	1.02040816326531e-12
-713.793473684211	333.5528	-12.192	5.84778305500299e-08
-713.793473684211	333.5528	0	1.12244897959184e-08
-713.793473684211	444.737066666667	-48.768	1.02040816326531e-12
-713.793473684211	444.737066666667	-36.576	1.02040816326531e-12
-713.793473684211	444.737066666667	-24.384	1.02040816326531e-12
-713.793473684211	444.737066666667	-12.192	6.04402119450486e-08
-713.793473684211	444.737066666667	0	1.12244897959184e-08
-713.793473684211	555.921333333333	-48.768	1.02040816326531e-12
-713.793473684211	555.921333333333	-36.576	1.02040816326531e-12
-713.793473684211	555.921333333333	-24.384	1.02040816326531e-12
-713.793473684211	555.921333333333	-12.192	6.24025933400674e-08
-713.793473684211	555.921333333333	0	1.12244897959184e-08
-713.793473684211	667.1056	-48.768	1.02040816326531e-12
-713.793473684211	667.1056	-36.576	1.02040816326531e-12
-713.793473684211	667.1056	-24.384	1.02040816326531e-12
-713.793473684211	667.1056	-12.192	6.43649747350861e-08
-713.793473684211	667.1056	0	1.12244897959184e-08
-713.793473684211	778.289866666667	-48.768	1.02040816326531e-12
-713.793473684211	778.289866666667	-36.576	1.02040816326531e-12
-713.793473684211	778.289866666667	-24.384	1.02040816326531e-12
-713.793473684211	778.289866666667	-12.192	6.63273561301048e-08
-713.793473684211	778.289866666667	0	1.12244897959184e-08
-713.793473684211	889.474133333333	-48.768	1.02040816326531e-12
-713.793473684211	889.474133333333	-36.576	1.02040816326531e-12
-713.793473684211	889.474133333333	-24.384	1.02040816326531e-12
-713.793473684211	889.474133333333	-12.192	6.68367346938776e-08
-713.793473684211	889.474133333333	0	1.12244897959184e-08
-713.793473684211	1000.6584	-48.768	1.02040816326531e-12
-713.793473684211	1000.6584	-36.576	1.02040816326531e-12
-713.793473684211	1000.6584	-24.384	1.02040816326531e-12
-713.793473684211	1000.6584	-12.192	6.68367346938775e-08
-713.793473684211	1000.6584	0	1.12244897959184e-08
-630.855789473684	0	-48.768	1.02040816326531e-12
-630.855789473684	0	-36.576	1.02040816326531e-12
-630.855789473684	0	-24.384	1.02040816326531e-12
-630.855789473684	0	-12.192	3.60868394744099e-08
-630.855789473684	0	0	1.12244897959184e-08
-630.855789473684	111.184266666667	-48.768	1.02040816326531e-12
-630.855789473684	111.184266666667	-36.576	1.02040816326531e-12
-630.855789473684	111.184266666667	-24.384	1.02040816326531e-12
-630.855789473684	111.184266666667	-12.192	5.11689960245859e-08
-630.855789473684	111.184266666667	0	1.12244897959184e-08
-630.855789473684	222.368533333333	-48.768	1.02040816326531e-12
-630.855789473684	222.368533333333	-36.576	1.02040816326531e-12
-630.855789473684	222.368533333333	-24.384	1.02040816326531e-12
-630.855789473684	222.368533333333	-12.192	6.56598549190669e-08
-630.855789473684	222.368533333333	0	1.12244897959184e-08
-630.855789473684	333.5528	-48.768	1.02040816326531e-12
-630.855789473684	333.5528	-36.576	1.02040816326531e-12
-630.855789473684	333.5528	-24.384	1.02040816326531e-12
-630.855789473684	333.5528	-12.192	6.68367346938775e-08
-630.855789473684	333.5528	0	1.12244897959184e-08
-630.855789473684	444.737066666667	-48.768	1.02040816326531e-12
-630.855789473684	444.737066666667	-36.576	1.02040816326531e-12
-630.855789473684	444.737066666667	-24.384	1.02040816326531e-12
-630.855789473684	444.737066666667	-12.192	6.68367346938775e-08
-630.855789473684	444.737066666667	0	1.12244897959184e-08
-630.855789473684	555.921333333333	-48.768	1.02040816326531e-12
-630.855789473684	555.921333333333	-36.576	1.02040816326531e-12
-630.855789473684	555.921333333333	-24.384	1.02040816326531e-12
-630.855789473684	555.921333333333	-12.192	6.68367346938775e-08
-630.855789473684	555.921333333333	0	1.12244897959184e-08
-630.855789473684	667.1056	-48.768	1.02040816326531e-12
-630.855789473684	667.1056	-36.576	1.02040816326531e-12
-630.855789473684	667.1056	-24.384	1.02040816326531e-12
-630.855789473684	667.1056	-12.192	6.68367346938776e-08
-630.855789473684	667.1056	0	1.12244897959184e-08
-630.855789473684	778.289866666667	-48.768	1.02040816326531e-12
-630.855789473684	778.289866666667	-36.576	1.02040816326531e-12
-630.855789473684	778.289866666667	-24.384	1.02040816326531e-12
-630.855789473684	778.289866666667	-12.192	6.68367346938775e-08
-630.855789473684	778.289866666667	0	1.12244897959184e-08
-630.855789473684	889.474133333333	-48.768	1.02040816326531e-12
-630.855789473684	889.474133333333	-36.576	1.02040816326531e-12
-630.855789473684	889.474133333333	-24.384	1.02040816326531e-12
-630.855789473684	889.474133333333	-12.192	6.68367346938775e-08
-630.855789473684	889.474133333333	0	1.12244897959184e-08
-630.855789473684	1000.6584	-48.768	1.02040816326531e-12
-630.855789473684	1000.6584	-36.576	1.02040816326531e-12
-630.855789473684	1000.6584	-24.384	1.02040816326531e-12
-630.855789473684	1000.6584	-12.192	3.34188775510204e-08
-630.855789473684	1000.6584	0	1.12244897959184e-08
-547.918105263158	0	-48.768	1.02040816326531e-12
-547.918105263158	0	-36.576	1.02040816326531e-12
-547.918105263158	0	-24.384	1.02040816326531e-12
-547.918105263158	0	-12.192	4.96678988454225e-08
-547.918105263158	0	0	1.12244897959184e-08
-547.918105263158	111.184266666667	-48.768	1.02040816326531e-12
-547.918105263158	111.184266666667	-36.576	1.02040816326531e-12
-547.918105263158	111.184266666667	-24.384	1.02040816326531e-12
-547.918105263158	111.184266666667	-12.192	6.64894361209868e-08
-547.918105263158	111.184266666667	0	1.12244897959184e-08
-547.918105263158	222.368533333333	-48.768	1.02040816326531e-12
-547.918105263158	222.368533333333	-36.576	1.02040816326531e-12
-547.918105263158	222.368533333333	-24.384	1.02040816326531e-12
-547.918105263158	222.368533333333	-12.192	6.60285401799953e-08
-547.918105263158	222.368533333333	0	1.12244897959184e-08
-547.918105263158	333.5528	-48.768	1.02040816326531e-12
-547.918105263158	333.5528	-36.576	1.02040816326531e-12
-547.918105263158	333.5528	-24.384	1.02040816326531e-12
-547.918105263158	333.5528	-12.192	6.68367346938775e-08
-547.918105263158	333.5528	0	1.12244897959184e-08
-547.918105263158	444.737066666667	-48.768	1.02040816326531e-12
-547.918105263158	444.737066666667	-36.576	1.02040816326531e-12
-547.918105263158	444.737066666667	-24.384	1.02040816326531e-12
-547.918105263158	444.737066666667	-12.192	6.68367346938776e-08
-547.918105263158	444.737066666667	0	1.12244897959184e-08
-547.918105263158	555.921333333333	-48.768	1.02040816326531e-12
-547.918105263158	555.921333333333	-36.576	1.02040816326531e-12
-547.918105263158	555.921333333333	-24.384	1.02040816326531e-12
-547.918105263158	555.921333333333	-12.192	6.68367346938775e-08
-547.918105263158	555.921333333333	0	1.12244897959184e-08
-547.918105263158	667.1056	-48.768	1.02040816326531e-12
-547.918105263158	667.1056	-36.576	1.02040816326531e-12
-547.918105263158	667.1056	-24.384	1.02040816326531e-12
-547.918105263158	667.1056	-12.192	6.68367346938775e-08
-547.918105263158	667.1056	0	1.12244897959184e-08
-547.918105263158	778.289866666667	-48.768	1.02040816326531e-12
-547.918105263158	778.289866666667	-36.576	1.02040816326531e-12
-547.918105263158	778.289866666667	-24.384	1.02040816326531e-12
-547.918105263158	778.289866666667	-12.192	6.68367346938776e-08
-547.918105263158	778.289866666667	0	1.12244897959184e-08
-547.918105263158	889.474133333333	-48.768	1.02040816326531e-12
-547.918105263158	889.474133333333	-36.576	1.02040816326531e-12
-547.918105263158	889.474133333333	-24.384	1.02040816326531e-12
-547.918105263158	889.474133333333	-12.192	6.68367346938775e-08
-547.918105263158	889.474133333333	0	1.12244897959184e-08
-547.918105263158	1000.6584	-48.768	1.02040816326531e-12
-547.918105263158	1000.6584	-36.576	1.02040816326531e-12
-547.918105263158	1000.6584	-24.384	1.02040816326531e-12
-547.918105263158	1000.6584	-12.192	3.34188775510204e-08
-547.918105263158	1000.6584	0	1.12244897959184e-08
-464.980421052632	0	-48.768	1.02040816326531e-12
-464.980421052632	0	-36.576	1.02040816326531e-12
-464.980421052632	0	-24.384	1.02040816326531e-12
-464.980421052632	0	-12.192	4.43126722187852e-08
-464.980421052632	0	0	1.12244897959184e-08
-464.980421052632	111.184266666667	-48.768	1.02040816326531e-12
-464.980421052632	111.184266666667	-36.576	1.02040816326531e-12
-464.980421052632	111.184266666667	-24.384	1.02040816326531e-12
-464.980421052632	111.184266666667	-12.192	6.49215358710978e-08
-464.980421052632	111.184266666667	0	1.12244897959184e-08
-464.980421052632	222.368533333333	-48.768	1.02040816326531e-12
-464.980421052632	222.368533333333	-36.576	1.02040816326531e-12
-464.980421052632	222.368533333333	-24.384	1.02040816326531e-12
-464.980421052632	222.368533333333	-12.192	5.56149748235732e-08
-464.980421052632	222.368533333333	0	1.12244897959184e-08
-464.980421052632	333.5528	-48.768	1.02040816326531e-12
-464.980421052632	333.5528	-36.576	1.02040816326531e-12
-464.980421052632	333.5528	-24.384	1.02040816326531e-12
-464.980421052632	333.5528	-12.192	6.68367346938776e-08
-464.980421052632	333.5528	0	1.12244897959184e-08
-464.980421052632	444.737066666667	-48.768	1.02040816326531e-12
-464.980421052632	444.737066666667	-36.576	1.02040816326531e-12
-464.980421052632	444.737066666667	-24.384	1.02040816326531e-12
-464.980421052632	444.737066666667	-12.192	6.68367346938776e-08
-464.980421052632	444.737066666667	0	1.12244897959184e-08
-464.980421052632	555.921333333333	-48.768	1.02040816326531e-12
-464.980421052632	555.921333333333	-36.576	1.02040816326531e-12
-464.980421052632	555.921333333333	-24.384	1.02040816326531e-12
-464.980421052632	555.921333333333	-12.192	6.68367346938775e-08
-464.980421052632	555.921333333333	0	1.12244897959184e-08
-464.980421052632	667.1056	-48.768	1.02040816326531e-12
-464.980421052632	667.1056	-36.576	1.02040816326531e-12
-464.980421052632	667.1056	-24.384	1.02040816326531e-12
-464.980421052632	667.1056	-12.192	6.68367346938775e-08
-464.980421052632	667.1056	0	1.12244897959184e-08
-464.980421052632	778.289866666667	-48.768	1.02040816326531e-12
-464.980421052632	778.289866666667	-36.576	1.02040816326531e-12
-464.980421052632	778.289866666667	-24.384	1.02040816326531e-12
-464.980421052632	778.289866666667	-12.192	6.68367346938775e-08
-464.980421052632	778.289866666667	0	1.12244897959184e-08
-464.980421052632	889.474133333333	-48.768	1.02040816326531e-12
-464.980421052632	889.474133333333	-36.576	1.02040816326531e-12
-464.980421052632	889.474133333333	-24.384	1.02040816326531e-12
-464.980421052632	889.474133333333	-12.192	5.62379564752013e-08
-464.980421052632	889.474133333333	0	1.12244897959184e-08
-464.980421052632	1000.6584	-48.768	1.02040816326531e-12
-464.980421052632	1000.6584	-36.576	1.02040816326531e-12
-464.980421052632	1000.6584	-24.384	1.02040816326531e-12
-464.980421052632	1000.6584	-12.192	3.34188775510204e-08
-464.980421052632	1000.6584	0	1.12244897959184e-08
-382.042736842105	0	-48.768	1.02040816326531e-12
-382.042736842105	0	-36.576	1.02040816326531e-12
-382.042736842105	0	-24.384	1.02040816326531e-12
-382.042736842105	0	-12.192	3.8957445592148e-08
-382.042736842105	0	0	1.12244897959184e-08
-382.042736842105	111.184266666667	-48.768	1.02040816326531e-12
-382.042736842105	111.184266666667	-36.576	1.02040816326531e-12
-382.042736842105	111.184266666667	-24.384	1.02040816326531e-12
-382.042736842105	111.184266666667	-12.192	5.78347247103346e-08
-382.042736842105	111.184266666667	0	1.12244897959184e-08
-382.042736842105	222.368533333333	-48.768	1.02040816326531e-12
-382.042736842105	222.368533333333	-36.576	1.02040816326531e-12
-382.042736842105	222.368533333333	-24.384	1.02040816326531e-12
-382.042736842105	222.368533333333	-12.192	4.94809049790463e-08
-382.042736842105	222.368533333333	0	1.12244897959184e-08
-382.042736842105	333.5528	-48.768	1.02040816326531e-12
-382.042736842105	333.5528	-36.576	1.02040816326531e-12
-382.042736842105	333.5528	-24.384	1.02040816326531e-12
-382.042736842105	333.5528	-12.192	6.68367346938775e-08
-382.042736842105	333.5528	0	1.12244897959184e-08
-382.042736842105	444.737066666667	-48.768	1.02040816326531e-12
-382.042736842105	444.737066666667	-36.576	1.02040816326531e-12
-382.042736842105	444.737066666667	-24.384	1.02040816326531e-12
-382.042736842105	444.737066666667	-12.192	6.68367346938775e-08
-382.042736842105	444.737066666667	0	1.12244897959184e-08
-382.042736842105	555.921333333333	-48.768	1.02040816326531e-12
-382.042736842105	555.921333333333	-36.576	1.02040816326531e-12
-382.042736842105	555.921333333333	-24.384	1.02040816326531e-12
-382.042736842105	555.921333333333	-12.192	6.68367346938776e-08
-382.042736842105	555.921333333333	0	1.12244897959184e-08
-382.042736842105	667.1056	-48.768	1.02040816326531e-12
-382.042736842105	667.1056	-36.576	1.02040816326531e-12
-382.042736842105	667.1056	-24.384	1.02040816326531e-12
-382.042736842105	667.1056	-12.192	6.68367346938775e-08
-382.042736842105	667.1056	0	1.12244897959184e-08
-382.042736842105	778.289866666667	-48.768	1.02040816326531e-12
-382.042736842105	778.289866666667	-36.576	1.02040816326531e-12
-382.042736842105	778.289866666667	-24.384	1.02040816326531e-12
-382.042736842105	778.289866666667	-12.192	6.4753360013358e-08
-382.042736842105	778.289866666667	0	1.12244897959184e-08
-382.042736842105	889.474133333333	-48.768	1.02040816326531e-12
-382.042736842105	889.474133333333	-36.576	1.02040816326531e-12
-382.042736842105	889.474133333333	-24.384	1.02040816326531e-12
-382.042736842105	889.474133333333	-12.192	3.79385187825006e-08
-382.042736842105	889.474133333333	0	1.12244897959184e-08
-382.042736842105	1000.6584	-48.768	1.02040816326531e-12
-382.042736842105	1000.6584	-36.576	1.02040816326531e-12
-382.042736842105	1000.6584	-24.384	1.02040816326531e-12
-382.042736842105	1000.6584	-12.192	3.34188775510204e-08
-382.042736842105	1000.6584	0	1.12244897959184e-08
-299.105052631579	0	-48.768	1.02040816326531e-12
-299.105052631579	0	-36.576	1.02040816326531e-12
-299.105052631579	0	-24.384	1.02040816326531e-12
-299.105052631579	0	-12.192	3.36022189655107e-08
-299.105052631579	0	0	1.12244897959184e-08
-299.105052631579	111.184266666667	-48.768	1.02040816326531e-12
-299.105052631579	111.184266666667	-36.576	1.02040816326531e-12
-299.105052631579	111.184266666667	-24.384	1.02040816326531e-12
-299.105052631579	111.184266666667	-12.192	4.80615332867071e-08
-299.105052631579	111.184266666667	0	1.12244897959184e-08
-299.105052631579	222.368533333333	-48.768	1.02040816326531e-12
-299.105052631579	222.368533333333	-36.576	1.02040816326531e-12
-299.105052631579	222.368533333333	-24.384	1.02040816326531e-12
-299.105052631579	222.368533333333	-12.192	6.25573507315236e-08
-299.105052631579	222.368533333333	0	1.12244897959184e-08
-299.105052631579	333.5528	-48.768	1.02040816326531e-12
-299.105052631579	333.5528	-36.576	1.02040816326531e-12
-299.105052631579	333.5528	-24.384	1.02040816326531e-12
-299.105052631579	333.5528	-12.192	6.68367346938776e-08
-299.105052631579	333.5528	0	1.12244897959184e-08
-299.105052631579	444.737066666667	-48.768	1.02040816326531e-12
-299.105052631579	444.737066666667	-36.576	1.02040816326531e-12
-299.105052631579	444.737066666667	-24.384	1.02040816326531e-12
-299.105052631579	444.737066666667	-12.192	6.68367346938776e-08
-299.105052631579	444.737066666667	0	1.12244897959184e-08
-299.105052631579	555.921333333333	-48.768	1.02040816326531e-12
-299.105052631579	555.921333333333	-36.576	1.02040816326531e-12
-299.105052631579	555.921333333333	-24.384	1.02040816326531e-12
-299.105052631579	555.921333333333	-12.192	6.68367346938776e-08
-299.105052631579	555.921333333333	0	1.12244897959184e-08
-299.105052631579	667.1056	-48.768	1.02040816326531e-12
-299.105052631579	667.1056	-36.576	1.02040816326531e-12
-299.105052631579	667.1056	-24.384	1.02040816326531e-12
-299.105052631579	667.1056	-12.192	6.52105817386221e-08
-299.105052631579	667.1056	0	1.12244897959184e-08
-299.105052631579	778.289866666667	-48.768	1.02040816326531e-12
-299.105052631579	778.289866666667	-36.576	1.02040816326531e-12
-299.105052631579	778.289866666667	-24.384	1.02040816326531e-12
-299.105052631579	778.289866666667	-12.192	6.37316533734216e-08
-299.105052631579	778.289866666667	0	1.12244897959184e-08
-299.105052631579	889.474133333333	-48.768	1.02040816326531e-12
-299.105052631579	889.474133333333	-36.576	1.02040816326531e-12
-299.105052631579	889.474133333333	-24.384	1.02040816326531e-12
-299.105052631579	889.474133333333	-12.192	6.68367346938775e-08
-299.105052631579	889.474133333333	0	1.12244897959184e-08
-299.105052631579	1000.6584	-48.768	1.02040816326531e-12
-299.105052631579	1000.6584	-36.576	1.02040816326531e-12
-299.105052631579	1000.6584	-24.384	1.02040816326531e-12
-299.105052631579	1000.6584	-12.192	6.68367346938775e-08
-299.105052631579	1000.6584	0	1.12244897959184e-08
-216.167368421053	0	-48.768	1.02040816326531e-12
-216.167368421053	0	-36.576	1.02040816326531e-12
-216.167368421053	0	-24.384	1.02040816326531e-12
-216.167368421053	0	-12.192	3.34188775510204e-08
-216.167368421053	0	0	1.12244897959184e-08
-216.167368421053	111.184266666667	-48.768	1.02040816326531e-12
-216.167368421053	111.184266666667	-36.576	1.02040816326531e-12
-216.167368421053	111.184266666667	-24.384	1.02040816326531e-12
-216.167368421053	111.184266666667	-12.192	3.3155941449238e-08
-216.167368421053	111.184266666667	0	1.12244897959184e-08
-216.167368421053	222.368533333333	-48.768	1.02040816326531e-12
-216.167368421053	222.368533333333	-36.576	1.02040816326531e-12
-216.167368421053	222.368533333333	-24.384	1.02040816326531e-12
-216.167368421053	222.368533333333	-12.192	5.08306060171317e-08
-216.167368421053	222.368533333333	0	1.12244897959184e-08
-216.167368421053	333.5528	-48.768	1.02040816326531e-12
-216.167368421053	333.5528	-36.576	1.02040816326531e-12
-216.167368421053	333.5528	-24.384	1.02040816326531e-12
-216.167368421053	333.5528	-12.192	6.34078182993268e-08
-216.167368421053	333.5528	0	1.12244897959184e-08
-216.167368421053	444.737066666667	-48.768	1.02040816326531e-12
-216.167368421053	444.737066666667	-36.576	1.02040816326531e-12
-216.167368421053	444.737066666667	-24.384	1.02040816326531e-12
-216.167368421053	444.737066666667	-12.192	6.68367346938775e-08
-216.167368421053	444.737066666667	0	1.12244897959184e-08
-216.167368421053	555.921333333333	-48.768	1.02040816326531e-12
-216.167368421053	555.921333333333	-36.576	1.02040816326531e-12
-216.167368421053	555.921333333333	-24.384	1.02040816326531e-12
-216.167368421053	555.921333333333	-12.192	6.56678034638862e-08
-216.167368421053	555.921333333333	0	1.12244897959184e-08
-216.167368421053	667.1056	-48.768	1.02040816326531e-12
-216.167368421053	667.1056	-36.576	1.02040816326531e-12
-216.167368421053	667.1056	-24.384	1.02040816326531e-12
-216.167368421053	667.1056	-12.192	6.22994180195968e-08
-216.167368421053	667.1056	0	1.12244897959184e-08
-216.167368421053	778.289866666667	-48.768	1.02040816326531e-12
-216.167368421053	778.289866666667	-36.576	1.02040816326531e-12
-216.167368421053	778.289866666667	-24.384	1.02040816326531e-12
-216.167368421053	778.289866666667	-12.192	5.83856758420784e-08
-216.167368421053	778.289866666667	0	1.12244897959184e-08
-216.167368421053	889.474133333333	-48.768	1.02040816326531e-12
-216.167368421053	889.474133333333	-36.576	1.02040816326531e-12
-216.167368421053	889.474133333333	-24.384	1.02040816326531e-12
-216.167368421053	889.474133333333	-12.192	3.34188775510204e-08
-216.167368421053	889.474133333333	0	1.12244897959184e-08
-216.167368421053	1000.6584	-48.768	1.02040816326531e-12
-216.167368421053	1000.6584	-36.576	1.02040816326531e-12
-216.167368421053	1000.6584	-24.384	1.02040816326531e-12
-216.167368421053	1000.6584	-12.192	3.34188775510204e-08
-216.167368421053	1000.6584	0	1.12244897959184e-08
-133.229684210526	0	-48.768	1.02040816326531e-12
-133.229684210526	0	-36.576	1.02040816326531e-12
-133.229684210526	0	-24.384	1.02040816326531e-12
-133.229684210526	0	-12.192	3.34188775510204e-08
-133.229684210526	0	0	1.12244897959184e-08
-133.229684210526	111.184266666667	-48.768	1.02040816326531e-12
-133.229684210526	111.184266666667	-36.576	1.02040816326531e-12
-133.229684210526	111.184266666667	-24.384	1.02040816326531e-12
-133.229684210526	111.184266666667	-12.192	2.43128614604656e-08
-133.229684210526	111.184266666667	0	1.12244897959184e-08
-133.229684210526	222.368533333333	-48.768	1.02040816326531e-12
-133.229684210526	222.368533333333	-36.576	1.02040816326531e-12
-133.229684210526	222.368533333333	-24.384	1.02040816326531e-12
-133.229684210526	222.368533333333	-12.192	5.61210575368663e-08
-133.229684210526	222.368533333333	0	1.12244897959184e-08
-133.229684210526	333.5528	-48.768	1.02040816326531e-12
-133.229684210526	333.5528	-36.576	1.02040816326531e-12
-133.229684210526	333.5528	-24.384	1.02040816326531e-12
-133.229684210526	333.5528	-12.192	5.8734884044688e-08
-133.229684210526	333.5528	0	1.12244897959184e-08
-133.229684210526	444.737066666667	-48.768	1.02040816326531e-12
-133.229684210526	444.737066666667	-36.576	1.02040816326531e-12
-133.229684210526	444.737066666667	-24.384	1.02040816326531e-12
-133.229684210526	444.737066666667	-12.192	6.18801301321165e-08
-133.229684210526	444.737066666667	0	1.12244897959184e-08
-133.229684210526	555.921333333333	-48.768	1.02040816326531e-12
-133.229684210526	555.921333333333	-36.576	1.02040816326531e-12
-133.229684210526	555.921333333333	-24.384	1.02040816326531e-12
-133.229684210526	555.921333333333	-12.192	6.27566397448609e-08
-133.229684210526	555.921333333333	0	1.12244897959184e-08
-133.229684210526	667.1056	-48.768	1.02040816326531e-12
-133.229684210526	667.1056	-36.576	1.02040816326531e-12
-133.229684210526	667.1056	-24.384	1.02040816326531e-12
-133.229684210526	667.1056	-12.192	5.93882543005715e-08
-133.229684210526	667.1056	0	1.12244897959184e-08
-133.229684210526	778.289866666667	-48.768	1.02040816326531e-12
-133.229684210526	778.289866666667	-36.576	1.02040816326531e-12
-133.229684210526	778.289866666667	-24.384	1.02040816326531e-12
-133.229684210526	778.289866666667	-12.192	3.87394029677905e-08
-133.229684210526	778.289866666667	0	1.12244897959184e-08
-133.229684210526	889.474133333333	-48.768	1.02040816326531e-12
-133.229684210526	889.474133333333	-36.576	1.02040816326531e-12
-133.229684210526	889.474133333333	-24.384	1.02040816326531e-12
